bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.5155692368069268,0.13140267133712769,81539,36494,0.10431257635354996,0.09258618205785751,0.39759036898612976,"llm_attention",0.29189640283584595,0.008546926081180573,0.41258227848101264,45,45,38,0.6934208529977611,332,0.412955763499675,45
0.45387947733596307,0.13992458581924438,28393,36539,0.25426003336906433,0.4238322377204895,0.27586206793785095,"llm_attention",0.13859984278678894,0.014182927086949348,0.23461885721656134,3,3,3,0.6105665284499489,333,0.44384179199098367,3
0.42191681258052793,0.2553368806838989,60538,36660,0.30623096227645874,0.3842885494232178,0.1041666641831398,"llm_attention",0.26986005902290344,0.004958627745509148,0.24765687507143674,4,4,4,0.5288317993932744,334,0.46413822722917836,4
0.5445891452369934,0.22184321284294128,15127,36678,0.19834262132644653,0.3401023745536804,0.1587301641702652,"llm_attention",0.2826908826828003,0.027068929746747017,0.030338220351284657,4,4,4,0.8034910170072954,335,0.3905599259602036,4
0.32756132756132755,0.19661571085453033,54054,36844,0.20929895341396332,0.23832766711711884,0.31221720576286316,"llm_attention",0.2159983068704605,0.017608387395739555,0.29586222075492463,14,14,14,0.6540260638502168,336,0.5062900062900063,14
0.3305798961879779,0.07411373406648636,17917,36861,0.30325254797935486,0.5201175808906555,0.2647058963775635,"llm_attention",0.3593631982803345,0.01789321005344391,0.32249458062364517,2,2,2,0.45457076653746836,337,0.5446782385443992,2
0.5515134992374997,0.2467482089996338,117377,36936,0.2396034151315689,0.23891164362430573,0.19037656486034393,"llm_attention",0.20645545423030853,0.007913307286798954,0.24199308536909692,15,15,15,0.6710118780802211,338,0.3538086677969278,15
0.6631670230858605,0.14611560106277466,118774,37670,0.22812063992023468,0.2761571705341339,0.10294117778539658,"llm_attention",0.14106106758117676,0.003691700752824545,0.33516634588946936,3,3,3,0.5641111309443518,339,0.3339956556148652,3
0.09562793938338268,0.5566318035125732,5741,37689,0.1137956902384758,0.1619536131620407,0.19230769574642181,"llm_attention",0.38864147663116455,0.08779338002204895,0.2675269645608629,13,13,11,0.8280937642268861,340,0.2205190733321721,13
0.4141117677388649,0.2962167263031006,50426,37740,0.282902330160141,0.34589052200317383,0.1336633712053299,"llm_attention",0.22328247129917145,0.014637491665780544,0.15742621175196317,7,8,8,0.6022486104437916,341,0.45325823979693014,8
0.20852989313565035,0.18973171710968018,10387,37751,0.19796106219291687,0.35019052028656006,0.23404255509376526,"llm_attention",0.3159714341163635,0.022800812497735023,0.2187081863520253,4,4,4,0.6130574782272152,342,0.47174352556079713,4
0.45105626437983687,0.24338681995868683,47810,37777,0.10914789885282516,0.1598341464996338,0.36283186078071594,"llm_attention",0.2107117474079132,0.013958625495433807,0.13290150504858067,7,13,13,0.6573297570450212,343,0.4775988286969253,13
0.3931231037970028,0.2710491418838501,21754,37988,0.22294338047504425,0.33821189403533936,0.1428571492433548,"llm_attention",0.21553540229797363,0.024263596162199974,0.2665505226480836,5,5,5,0.7777491055937515,344,0.43247218902270845,5
0.40790273556231005,0.3093026578426361,23030,38048,0.30708402395248413,0.4312934875488281,0.239130437374115,"llm_attention",0.14610935747623444,0.024436846375465393,0.04348782634203579,4,4,4,0.7827926133818878,345,0.44307425097698655,4
0.7606857142857143,0.0,83125,38070,0.2427770048379898,0.48327207565307617,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7606857142857143,346,0.2393142857142857,1
0.3820148749154834,0.1335926204919815,7395,38118,0.29513806104660034,0.5212311148643494,0.10000000149011612,"llm_attention",0.13482040166854858,0.03541753441095352,0.0862144420131291,2,2,2,0.7418103448275861,347,0.43529411764705883,2
0.43258732482744194,0.03284411504864693,23905,38210,0.2251041680574417,0.46345213055610657,0.04301075264811516,"llm_attention",0.18407350778579712,0.017296679317951202,0.045930404010616335,2,2,2,0.704004754908949,348,0.5423133235724744,2
0.6506795126496598,0.12220454216003418,113758,38576,0.26734912395477295,0.33933693170547485,0.16997791826725006,"llm_attention",0.15890441834926605,0.0062802573665976524,0.17801600483164728,4,4,4,0.7360041441519549,349,0.32733522038010515,4
0.7595963442498096,0.3496878147125244,131300,38678,0.19843363761901855,0.19692634046077728,0.13982300460338593,"llm_attention",0.2032240331172943,0.005795606877654791,0.0811658482496436,7,7,7,0.6990649424618096,350,0.20434881949733436,7
0.7370757375495648,0.041057806462049484,160396,38825,0.24527104198932648,0.2685544788837433,0.14937107264995575,"llm_attention",0.14301878213882446,0.00269399955868721,0.2949587403964716,2,2,2,0.726851707180706,351,0.26292426245043515,2
0.5675397754863035,0.08401373028755188,105027,38829,0.14403238892555237,0.17713993787765503,0.24532710015773773,"llm_attention",0.2116561084985733,0.007576105650514364,0.40605460149713785,10,10,10,0.6213058810858502,352,0.4231578546469003,10
0.25602623183268347,0.29043102264404297,11284,39405,0.06359775364398956,0.08005458861589432,0.7142857313156128,"llm_attention",0.26509132981300354,0.008243285119533539,0.5051816557474688,22,24,18,0.7145010304295645,353,0.4077454803261255,24
0.6493790644435891,0.16174475848674774,49361,39477,0.11048965901136398,0.18366621434688568,0.2626262605190277,"llm_attention",0.24701417982578278,0.011212782002985477,0.16033974692321026,7,7,7,0.7946454053179358,354,0.32108344644557446,7
0.5412116882675103,0.3204525113105774,29397,39480,0.5128201842308044,0.6509779691696167,0.06557376682758331,"llm_attention",0.11051768064498901,0.014478747732937336,0.0,2,2,2,0.7111053262567835,355,0.3497295642412491,2
0.2706640762981279,0.2897881269454956,33972,39484,0.18881841003894806,0.20608654618263245,0.38732394576072693,"llm_attention",0.2726711928844452,0.015539548359811306,0.3633611817411309,16,16,15,0.6730065574762716,356,0.49055104203461675,16
0.7366537227756205,0.12075565755367279,29615,39551,0.3337584137916565,0.5260277390480042,0.02521008439362049,"llm_attention",0.09118638932704926,0.015220480039715767,0.012437491986152072,2,2,2,0.8762546997344003,357,0.2422758737126456,2
0.831803114232128,0.0,91708,39670,0.29102209210395813,0.4294358491897583,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.831803114232128,358,0.16819688576787195,1
0.789113924050633,0.015843886882066727,7900,39769,0.32233095169067383,0.5441117286682129,0.244140625,"llm_attention",0.26351919770240784,0.0022153567988425493,0.046218487394957986,2,6,6,0.7835931382228806,359,0.2108860759493671,6
0.4216647283601927,0.3090599775314331,6019,39785,0.18034236133098602,0.2838388979434967,0.19230769574642181,"llm_attention",0.25312715768814087,0.04491821676492691,0.14277506463659867,6,6,6,0.6740547784006249,360,0.386941352384117,6
0.3452755740251018,0.2371918112039566,47646,39914,0.1161615401506424,0.17621654272079468,0.21808511018753052,"llm_attention",0.4090797007083893,0.011938589625060558,0.12921942619009458,11,11,11,0.7379663784629261,361,0.5423750157410906,11
0.4008659570629623,0.31250476837158203,16629,39951,0.3296319544315338,0.4843403697013855,0.13432836532592773,"llm_attention",0.2957035303115845,0.01764046959578991,0.08692160995684031,3,3,3,0.7227460325166488,362,0.4711648325214986,3
0.5901354637026746,0.06324062496423721,34548,39956,0.1465167999267578,0.37283673882484436,0.18656715750694275,"llm_attention",0.34888070821762085,0.0052910540252923965,0.06730225988700565,2,2,2,0.7501983558610571,363,0.3855215931457682,2
0.6691758637236085,0.2044047713279724,66688,40036,0.18781733512878418,0.332709938287735,0.15693430602550507,"llm_attention",0.12371522188186646,0.006599522195756435,0.14228084489166892,3,3,3,0.6089621404089396,364,0.32701535508637236,3
0.6668522785012773,0.23012278974056244,143669,40083,0.2111130803823471,0.22069980204105377,0.20761245489120483,"llm_attention",0.17705823481082916,0.007708425633609295,0.17548001587865367,11,11,11,0.7421007332562506,365,0.29378641182161774,11
0.4937688541615153,0.2714264988899231,40442,40471,0.13963958621025085,0.14522947371006012,0.25766870379447937,"llm_attention",0.2562595009803772,0.020567454397678375,0.22722610267181165,20,20,17,0.8352625141054046,366,0.3758963453835122,20
0.7819048359105861,0.05693760886788368,154428,40757,0.23251867294311523,0.22836244106292725,0.16025641560554504,"llm_attention",0.26097938418388367,0.00286033283919096,0.22431710213776723,3,3,3,0.7124228575902097,367,0.21422280933509466,3
0.8166029575774086,0.0,117461,41633,0.3666278123855591,0.3908853530883789,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8166029575774086,368,0.18339704242259133,1
0.5900973903033792,0.04909846931695938,66023,41635,0.23129309713840485,0.3713010251522064,0.19465649127960205,"llm_attention",0.26285630464553833,0.0066380854696035385,0.39781251154713076,3,3,3,0.5901084732528105,369,0.4099026096966209,3
0.23154743861776295,0.47135162353515625,26392,41872,0.33339738845825195,0.4035665690898895,0.1875,"llm_attention",0.194133922457695,0.023566020652651787,0.1224791676939007,5,5,5,0.6343509517754103,370,0.39962867535616853,5
0.5418335271067476,0.16129955649375916,23223,41888,0.30900606513023376,0.46738898754119873,0.1489361673593521,"llm_attention",0.3602343499660492,0.011789198033511639,0.2542293233082707,3,3,3,0.6549359914908597,371,0.35869612022563835,3
0.5369237633309826,0.034262765198946,69481,41990,0.12554703652858734,0.2562146484851837,0.24210526049137115,"llm_attention",0.19082674384117126,0.008838541805744171,0.5197513597513598,4,4,4,0.5863526814530884,372,0.4630762366690174,4
0.844385212272074,0.006062980275601149,181583,42070,0.298011839389801,0.20097768306732178,0.14664804935455322,"llm_attention",0.4332502484321594,0.001567082479596138,0.004211345861202534,2,2,2,0.9224694705285896,373,0.15495944003568615,2
0.8117864805077869,0.1055905893445015,179918,42102,0.43378639221191406,0.3000796139240265,0.05710306391119957,"llm_attention",0.22447852790355682,0.0027792046312242746,0.06718247054307061,2,3,3,0.6314443788693187,374,0.1854511499683189,3
0.6731419977440782,-0.007326880469918251,79790,42178,0.15985046327114105,0.2995961606502533,0.17363344132900238,"llm_attention",0.23298808932304382,0.005832132883369923,0.2897622699386503,3,3,3,0.6932983278166541,375,0.3268580022559218,3
0.46774068020857656,0.016540877521038055,25698,42276,0.15940740704536438,0.3977065086364746,0.13861386477947235,"llm_attention",0.2623773217201233,0.010595560073852539,0.10732563240239801,2,2,2,0.5282547680560592,376,0.5159545489921394,2
0.6954644594821319,0.3726547360420227,89405,42296,0.42851272225379944,0.4976181387901306,0.07821229100227356,"llm_attention",0.13181687891483307,0.006905455142259598,0.06537628089763838,3,3,3,0.6679284676212123,377,0.2531066495162463,3
0.6770641364838974,0.194458469748497,109610,42528,0.33006420731544495,0.39740967750549316,0.1418604701757431,"llm_attention",0.17841844260692596,0.005360891111195087,0.19120264429188916,3,3,3,0.6668675122137576,378,0.2889699844904662,3
0.386938667373162,0.0,7549,42563,0.507790207862854,0.7451849579811096,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.613061332626838,379,0.386938667373162,1
0.21468053974963422,0.3728264272212982,24604,42628,0.25160863995552063,0.3348291516304016,0.26530611515045166,"llm_attention",0.19658927619457245,0.03710637614130974,0.30995756132905494,7,8,8,0.5578902124131438,380,0.5321492440253617,8
0.7113249186591185,0.3168078064918518,114641,42889,0.4124075174331665,0.44287601113319397,0.06040268391370773,"llm_attention",0.11038986593484879,0.0038462511729449034,0.04103462863358917,2,2,2,0.7583003058266355,381,0.2289931176455195,2
0.36028928336620647,0.14551174640655518,9126,43314,0.10731266438961029,0.23975785076618195,0.2631579041481018,"llm_attention",0.22799091041088104,0.036405373364686966,0.21788283658787255,5,5,5,0.5626090088059773,382,0.5829498137190445,5
0.24853140533212834,0.309871643781662,2213,43435,0.0813431516289711,0.21878419816493988,0.3333333432674408,"llm_attention",0.213158518075943,0.10475701093673706,0.3247143716175586,5,5,4,0.6520050539470518,383,0.42069588793492996,5
0.7728080014956067,0.0,128376,43581,0.5467320680618286,0.5742601156234741,0.20365853607654572,"llm_attention",0.22790610790252686,0.0024278180208057165,0.0,1,4,4,0.7728080014956067,384,0.22719199850439334,4
0.3183485078401619,0.3232366740703583,15816,43737,0.19047677516937256,0.2807994782924652,0.30645161867141724,"llm_attention",0.36186134815216064,0.024188024923205376,0.13913366107040162,6,6,6,0.5918254626229282,385,0.44657309054122407,6
0.4188745899571032,0.05204000324010849,27741,43816,0.1382320672273636,0.26303455233573914,0.15322580933570862,"llm_attention",0.1882675290107727,0.01905132457613945,0.0674896098256932,5,5,5,0.7024389831632195,386,0.5554233805558559,5
0.7864183158711681,0.13742084801197052,206160,44068,0.4030344784259796,0.280258446931839,0.09558823704719543,"llm_attention",0.525899350643158,0.0011586780892685056,0.08684593023255814,2,2,2,0.7492790098334245,387,0.21358168412883197,2
0.5976145155348151,0.13609947264194489,65144,44195,0.32314181327819824,0.4436429440975189,0.10989011079072952,"llm_attention",0.14161717891693115,0.008805464953184128,0.23324304734292145,3,3,3,0.6712229527102123,388,0.3517898808792828,3
0.4067683508102955,0.3079235553741455,10490,44260,0.3970978856086731,0.45845016837120056,0.42553192377090454,"llm_attention",0.38865217566490173,0.019449839368462563,0.17451390004820827,5,5,5,0.7060940553583277,389,0.35433746425166823,5
0.6486412555670482,0.24172735214233398,116983,44279,0.14990262687206268,0.176690936088562,0.2174840122461319,"llm_attention",0.20895113050937653,0.00630295742303133,0.1644892100333309,10,10,10,0.6730189651089342,390,0.3318088953095749,10
0.3020889920489901,0.2761707603931427,40498,44590,0.26741430163383484,0.2742634117603302,0.302325576543808,"llm_attention",0.26983746886253357,0.019193574786186218,0.314569770733088,10,10,10,0.6195950657427501,391,0.438638945133093,10
0.680251068862003,0.0,10993,44652,0.29090458154678345,0.6288880109786987,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.680251068862003,392,0.3197489311379969,1
0.420877588241605,0.2587534785270691,18642,44699,0.36572265625,0.44369077682495117,0.17073170840740204,"llm_attention",0.25406646728515625,0.023758627474308014,0.22684327528714338,4,4,4,0.47258054599016075,393,0.5072953545756893,4
0.737989616915117,0.21954002976417542,113839,44877,0.16402040421962738,0.22196757793426514,0.12222222238779068,"llm_attention",0.13280445337295532,0.005811966955661774,0.11888557347369832,4,4,4,0.6995563990671267,394,0.25569444566449107,4
0.6536001371308968,0.06310784071683884,110843,45070,0.27768176794052124,0.40591418743133545,0.09865470975637436,"llm_attention",0.16617697477340698,0.0036908735055476427,0.13764454630690698,2,2,2,0.6536483859761063,395,0.3463998628691031,2
0.12531017369727046,0.6845207810401917,3224,45090,0.3018172085285187,0.4374171197414398,0.06666667014360428,"llm_attention",0.11818554252386093,0.2194092720746994,0.07198581560283689,4,4,4,0.8320037791652974,396,0.20781637717121587,4
0.11657290417781056,0.3386778235435486,10843,45229,0.17340491712093353,0.19823965430259705,0.3888888955116272,"llm_attention",0.2969403862953186,0.0639529898762703,0.3194487942373943,16,16,13,0.7539104062181687,397,0.3938946785944849,16
0.38609532138172276,0.12668073177337646,41166,45472,0.184467151761055,0.254253089427948,0.46385541558265686,"llm_attention",0.3611443340778351,0.007575588766485453,0.417022792022792,6,6,6,0.4409555797135025,398,0.5676529174561531,6
0.7791709462994904,0.46681883931159973,154803,45550,0.3013897240161896,0.25801753997802734,0.09415584057569504,"llm_attention",0.20778466761112213,0.004456778988242149,0.16723709229194092,8,8,8,0.6615855426100535,399,0.1959005962416749,8
0.3685272360457297,0.24362100660800934,8922,45596,0.14370520412921906,0.18444062769412994,0.41025641560554504,"llm_attention",0.47521504759788513,0.033749330788850784,0.3947461838835641,12,12,10,0.7266045872653333,400,0.3301950235373235,12
0.6264947610329918,0.042183831334114075,25673,45728,0.18167585134506226,0.4284575283527374,0.26923078298568726,"llm_attention",0.42568182945251465,0.010824406519532204,0.23745958911252477,2,2,2,0.6454356979205733,401,0.37350523896700816,2
0.6292591505407907,0.27010899782180786,88574,46031,0.3183538317680359,0.38312506675720215,0.18571428954601288,"llm_attention",0.19135694205760956,0.007641635835170746,0.060722333881478775,5,5,5,0.73780945933967,402,0.3142118454625511,5
0.715529132494306,-0.0658705085515976,93521,46048,0.09560573846101761,0.1756182760000229,0.3611859977245331,"llm_attention",0.3703823983669281,0.0007964516989886761,0.03897910088708465,4,4,4,0.8497474311138603,403,0.27537130697918116,4
